0.0 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.05 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.1 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.15000000000000002 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.2 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.25 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.3 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.35 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.39999999999999997 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.44999999999999996 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.49999999999999994 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.5499999999999999 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.6 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.65 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.7000000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.7500000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.8000000000000002 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.8500000000000002 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.9000000000000002 1.1615281629416094 0.12707296780570862 2.9354730269651514
0.9500000000000003 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.0000000000000002 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.0500000000000003 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.1000000000000003 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.1500000000000004 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.2000000000000004 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.2500000000000004 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.3000000000000005 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.3500000000000005 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.4000000000000006 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.4500000000000006 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.5000000000000007 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.5500000000000007 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.6000000000000008 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.6500000000000008 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.7000000000000008 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.7500000000000009 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.800000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.850000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.900000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
1.950000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.000000000000001 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.0500000000000007 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.1000000000000005 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.1500000000000004 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.2 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.25 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.3 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.3499999999999996 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.3999999999999995 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.4499999999999993 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.499999999999999 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.549999999999999 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.5999999999999988 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.6499999999999986 1.1615281629416094 0.12707296780570862 2.9354730269651514
2.6999999999999984 1.1615281629416094 0.12707296780570862 2.9354730269651514
